url_id,shares
25696,1456.121075
25697,1603.062692
25707,1543.918528
25714,1618.154223
25715,1651.903707
25716,1446.67864
25726,1223.24408
25729,1193.213584
25730,1239.553922
25732,1542.865088
25735,1332.875872
25736,1220.921013
25741,1184.615256
25743,1544.681784
25745,1481.292013
25746,1480.74876
25749,1258.38122
25751,1556.408028
25753,1348.188815
25766,1602.275078
25767,1650.972995
25770,1333.787992
25775,1611.793414
25778,1634.04269
25783,1277.608664
25785,1680.705121
25787,1635.651495
25798,1633.005704
25809,1584.191383
25814,1215.73009
25819,1606.842946
25822,1461.989842
25824,1300.815451
25826,1489.224483
25828,1602.708819
25830,1420.995747
25838,1478.111215
25840,1603.01933
25854,1602.810848
25858,1635.881663
25861,1488.538403
25862,1280.761912
25864,1317.441296
25875,1577.725012
25876,1167.083297
25888,1700.142269
25898,1484.57469
25900,1223.207958
25901,1612.898867
25906,1419.500626
25907,1475.109969
25910,1456.797843
25918,1439.095772
25924,1116.610576
25933,1471.263199
25934,1146.356134
25935,1591.051806
25941,1531.384296
25943,1538.812197
25948,1511.505866
25952,1166.075975
25958,1555.325593
25959,1359.870723
25970,1127.569912
25971,1370.438891
25973,1505.93602
25974,1199.588488
25975,1542.792177
25979,1206.054137
25983,1440.267481
25984,1395.180117
25997,1219.486036
26002,1343.922478
26006,1338.783708
26009,1399.365983
26013,1660.357778
26018,1420.281972
26020,1528.174605
26028,1433.721646
26036,1442.59544
26038,1159.390797
26046,1352.721957
26053,1505.674692
26056,1578.258019
26058,1503.722167
26063,1541.104457
26064,1564.611845
26065,1563.873674
26069,1575.424396
26075,1617.261092
26083,1209.204207
26084,1342.522857
26085,1151.141748
26086,1708.290315
26100,1663.067939
26103,1501.159329
26104,1475.020141
26105,1184.503027
26111,1529.34755
26113,1685.569529
26115,1150.974213
26116,1115.113749
26122,1672.69781
26126,1731.202027
26131,1537.965538
26135,1370.489514
26137,1589.378297
26141,1591.680546
26142,1346.8933
26147,1693.15673
26150,1445.721529
26160,1403.777155
26161,1704.572033
26162,1317.561467
26165,1664.058125
26172,1420.744194
26176,1465.636275
26179,1471.390328
26182,1468.996803
26184,1482.485505
26186,1298.944889
26192,1230.732779
26196,1581.374915
26198,1615.526884
26199,1254.493868
26204,1408.483378
26206,1568.040336
26222,1509.173459
26224,1625.372941
26229,1201.941479
26233,1525.084635
26237,1475.676137
26249,1556.097559
26258,1120.112549
26260,1576.526911
26265,1424.408832
26269,1560.358932
26271,1608.2874
26272,1387.925053
26281,1440.398741
26284,1084.140188
26286,1661.660725
26292,1523.543056
26302,1516.633244
26303,1149.97627
26304,1329.673883
26306,1192.55015
26309,1512.21022
26311,1687.136877
26317,1116.899756
26320,1228.899479
26321,1397.597679
26328,1524.473677
26337,1177.004524
26339,1336.496839
26340,1277.444821
26342,1614.6326
26344,1114.242884
26350,1426.840959
26352,1200.277284
26353,1387.584393
26355,1501.760049
26357,1249.152009
26359,1144.361362
26361,1417.275789
26364,1528.981243
26369,1192.38823
26376,1158.663341
26377,1156.351636
26378,1561.651084
26379,1583.915484
26380,1435.797357
26381,1533.243805
26386,1601.949414
26387,1586.121769
26392,1311.971404
26395,1516.734455
26396,1681.545125
26401,1457.788054
26402,1542.611583
26416,1649.794966
26419,1535.998428
26421,1673.06468
26422,1663.854614
26426,1179.678091
26427,1615.625882
26433,1404.286555
26436,1485.128918
26440,1534.073689
26445,1452.475406
26448,1370.766403
26453,1549.243009
26458,1467.577374
26467,1329.652814
26471,1505.456369
26473,1583.648818
26476,1529.80541
26478,1575.105863
26479,1586.615098
26481,1437.751322
26483,1259.384846
26488,1396.42505
26490,1624.835996
26492,1101.78103
26496,1537.303335
26498,1548.065184
26507,1558.242683
26508,1112.099245
26510,1143.58473
26516,1125.270903
26518,1581.798266
26520,1576.203034
26522,1569.694658
26527,1492.055483
26528,1379.032024
26533,1283.884483
26536,1327.921031
26544,1526.748832
26546,1578.238867
26547,1710.970053
26548,1355.785087
26551,1673.586636
26552,1360.935717
26557,1588.169565
26561,1651.643312
26563,1355.233727
26566,1657.534803
26568,1640.12414
26572,1575.299205
26582,1327.150938
26596,1574.509584
26598,1590.727611
26605,1577.526627
26609,1475.020222
26613,1211.550085
26620,1255.287461
26626,1617.054322
26628,1364.765624
26630,1704.725081
26640,1536.765459
26642,1522.053311
26643,1279.634672
26644,1504.212647
26648,1646.211904
26650,1568.470363
26653,1474.439871
26663,1335.874598
26667,1405.552046
26668,1119.583737
26669,1575.054645
26675,1158.474766
26677,1535.796116
26686,1319.500794
26687,1275.255572
26690,1617.096924
26691,1580.375539
26693,1449.632648
26695,1240.652294
26697,1583.055613
26704,1343.436878
26705,1321.614898
26706,1423.221538
26714,1588.927441
26717,1290.658269
26721,1193.914668
26726,1545.452639
26730,1306.998136
26732,1184.656479
26736,1544.827329
26740,1561.833664
26741,1115.917868
26742,1599.758361
26751,1618.878083
26758,1441.329932
26759,1294.831466
26768,1513.747777
26769,1379.811407
26772,1561.608059
26777,1536.077422
26778,1449.29425
26779,1358.859559
26783,1572.921477
26785,1195.109447
26787,1248.804284
26788,1259.657884
26794,1197.584144
26795,1491.29708
26798,1209.813052
26799,1422.182886
26801,1452.982493
26802,1210.389038
26803,1406.138448
26808,1512.539367
26813,1193.174785
26816,1470.356099
26825,1127.788338
26828,1443.413043
26841,1255.359132
26845,1335.681509
26846,1256.985621
26850,1614.82611
26856,1409.962812
26861,1157.481458
26863,1504.149719
26864,1517.478211
26866,1589.812204
26867,1583.558223
26870,1502.379655
26877,1543.654441
26878,1591.470984
26890,1285.094476
26894,1345.303942
26902,1392.760129
26903,1572.129301
26905,1201.676173
26909,1315.513202
26915,1488.019707
26916,1615.584242
26918,1047.180009
26919,1448.255725
26920,1562.159884
26927,1572.619319
26930,1301.970683
26934,1515.004061
26937,1326.279676
26943,1534.349251
26949,1263.799937
26953,1323.497435
26955,1466.20491
26956,1207.722305
26963,1406.830642
26966,1701.905971
26967,1436.725642
26971,1154.325294
26975,1584.738444
26976,1699.039103
26978,1676.969959
26986,1639.274541
26987,1637.487693
26990,1352.309461
26998,1675.914397
27005,1616.629047
27008,1533.01035
27010,1695.212608
27011,1525.808491
27025,1555.992373
27027,1647.461325
27028,1620.56285
27030,1697.016871
27032,1343.661469
27038,1348.876648
27041,1528.674595
27045,1229.479018
27046,1467.844826
27047,1385.753109
27051,1240.420931
27057,1333.592849
27058,1435.837007
27059,1204.921852
27081,1238.066084
27082,1664.469583
27083,1508.002498
27086,1319.257566
27089,1309.171627
27090,1523.293861
27093,1508.428134
27095,1168.229143
27096,1173.109322
27101,1371.651481
27104,1481.320886
27106,1613.763412
27107,1454.444772
27108,1584.07936
27111,1201.554496
27116,1124.485949
27121,1266.971067
27122,1433.822386
27127,1069.009369
27128,1483.580049
27131,1574.185817
27132,1514.900984
27134,1117.307461
27135,1370.563879
27136,1147.084585
27139,1609.319504
27148,1581.780791
27151,1202.448825
27154,1289.224242
27169,1544.730645
27170,1377.919552
27180,1380.330345
27182,1639.672893
27186,1301.12332
27187,1104.798579
27192,1553.129193
27199,1685.004603
27200,1492.126605
27202,1484.059492
27203,1578.197041
27206,1500.153029
27211,1506.290298
27212,1525.171431
27216,1367.010148
27220,1516.175715
27223,1606.875748
27225,1207.984907
27226,1214.02252
27229,1446.211662
27230,1384.075619
27234,1407.093968
27237,1524.783244
27238,1398.923079
27239,1600.220401
27245,1575.833151
27246,1541.686523
27250,1265.139172
27251,1543.978481
27254,1284.081525
27256,1124.846817
27257,1293.330721
27258,1532.540451
27264,1238.138666
27270,1262.786794
27279,1468.980184
27281,1599.814524
27287,1498.622485
27288,1476.269148
27290,1681.904689
27291,1450.65431
27299,1504.849865
27300,1168.909818
27305,1379.333051
27311,1588.930744
27312,1299.043298
27317,1213.587684
27323,1573.363634
27324,1133.372733
27327,1207.714247
27329,1394.032444
27331,1534.458304
27337,1468.461461
27339,1534.102717
27340,1528.93188
27341,1543.641904
27355,1557.152843
27356,1447.4385
27357,1431.781788
27368,1378.493612
27372,1136.756368
27379,1414.882411
27383,1119.864409
27386,1575.689601
27387,1187.517941
27389,1595.742565
27391,1282.211873
27397,1665.203429
27399,1666.94635
27400,1129.224805
27404,1614.608789
27409,1112.745478
27415,1491.248107
27423,1491.310514
27431,1637.680906
27432,1422.924448
27437,1542.535127
27438,1568.894355
27440,1291.894114
27443,1383.68179
27446,1481.107709
27450,1553.702158
27454,1441.03056
27456,1697.746627
27458,1413.786796
27464,1663.933769
27466,1687.364786
27478,1557.073147
27479,1246.677096
27480,1646.379786
27482,1628.150972
27483,1428.838331
27489,1644.860815
27491,1679.772856
27495,1716.601298
27502,1336.23659
27507,1323.754313
27510,1417.216526
27511,1111.751406
27512,1165.571292
27513,1503.557957
27515,1459.278916
27516,1126.442223
27530,1425.2446
27537,1298.030949
27540,1527.476368
27541,1470.887324
27543,1169.621965
27551,1258.108372
27552,1328.185108
27553,1288.369366
27555,1522.599746
27557,1535.01024
27567,1615.426809
27572,1111.654811
27576,1574.893902
27579,1520.753133
27582,1630.985709
27584,1196.467299
27590,1166.290303
27593,1175.407617
27599,1319.408674
27602,1687.486285
27606,1162.179956
27608,1426.705075
27612,1072.825926
27619,1372.392095
27625,1517.477402
27630,1136.623121
27631,1084.681422
27640,1598.412606
27641,1220.596406
27647,1553.183748
27651,1549.124304
27654,1074.185651
27662,1563.86393
27663,1395.017829
27665,1377.620439
27667,1300.668412
27671,1329.168018
27677,1592.987178
27678,1476.858534
27679,1574.033783
27685,1257.220752
27688,1341.775613
27690,1432.185887
27695,1541.83475
27698,1552.091344
27700,1499.153561
27702,1590.077576
27703,1531.18885
27704,1523.22897
27714,1582.930392
27715,1567.206139
27718,1287.689196
27721,1205.486126
27723,1523.180848
27727,1561.037092
27729,1447.009709
27730,1461.458278
27731,1608.703777
27735,1117.717897
27737,1163.191884
27741,1206.714244
27742,1318.50752
27751,1179.847299
27752,1124.814403
27755,1186.359753
27757,1573.148457
27758,1505.861174
27760,1220.585195
27763,1215.696106
27766,1446.463154
27768,1089.36627
27770,1573.439823
27772,1494.808142
27779,1495.759036
27781,1563.675121
27785,1137.356403
27792,1632.868947
27793,1317.854272
27794,1461.254351
27798,1157.410073
27800,1387.05226
27821,1363.611279
27822,1571.809285
27826,1093.798262
27827,1538.782991
27828,1573.242961
27832,1486.869795
27835,1628.041598
27837,1399.266959
27839,1407.782524
27844,1401.797158
27845,1400.631139
27846,1566.860696
27849,1584.248931
27850,1587.19081
27853,1637.361269
27857,1143.015047
27859,1169.563765
27865,1136.373622
27872,1625.595453
27877,1580.342984
27878,1545.34027
27879,1571.227146
27880,1580.912443
27886,1720.925848
27893,1220.345994
27896,1629.910917
27901,1495.085926
27902,1210.738335
27906,1636.650665
27907,1396.428471
27909,1678.339022
27910,1315.933659
27914,1260.560778
27915,1625.066832
27917,1551.368459
27930,1643.202368
27934,1721.467423
27942,1396.027352
27943,1584.722968
27944,1420.746883
27945,1590.983391
27946,1605.575152
27948,1626.086446
27949,1632.169921
27950,1492.424926
27951,1419.243289
27952,1659.597829
27954,1459.538988
27958,1437.545387
27964,1323.967324
27970,1247.771762
27972,1532.834582
27977,1621.714556
27984,1605.815383
27986,1525.577533
27989,1545.341059
27995,1384.879258
27997,1408.161371
27998,1512.973251
28002,1563.749323
28005,1526.495262
28007,1256.31442
28010,1194.279001
28015,1185.023678
28018,1129.059027
28021,1628.320167
28026,1272.053412
28029,1246.39795
28031,1592.093592
28032,1396.89482
28036,1250.00727
28037,1624.842054
28041,1509.140649
28042,1458.992308
28045,1510.581929
28048,1265.52942
28052,1261.116817
28053,1500.939239
28054,1118.072737
28056,1203.297733
28058,1308.323277
28065,1353.620701
28066,1209.623876
28076,1534.783045
28085,1332.765286
28087,1280.327961
28088,1611.714814
28092,1632.968308
28094,1444.929004
28097,1545.276356
28099,1481.445127
28102,1141.154932
28104,1380.848897
28107,1495.621624
28111,1375.373658
28112,1503.174517
28115,1595.113425
28122,1588.085333
28124,1215.783125
28129,1404.213844
28133,1468.909628
28136,1493.436417
28141,1505.33216
28151,1391.894491
28154,1764.101167
28156,1631.470586
28162,1478.061929
28164,1572.822558
28166,1441.064097
28170,1477.498095
28175,1134.06866
28179,1571.818225
28180,1219.445065
28183,1160.263535
28187,1353.258568
28188,1499.538614
28189,1108.317076
28191,1351.930063
28195,1553.528396
28198,1373.44264
28202,1580.935022
28203,1411.948973
28205,1546.316213
28211,1070.016988
28212,1462.945968
28219,1210.663582
28220,1293.080548
28223,1695.390921
28224,1619.8625
28226,1624.767525
28227,1506.487733
28230,1512.371223
28233,1090.585839
28234,1072.833892
28239,1704.105154
28248,1199.948776
28249,1217.248529
28253,1556.50079
28264,1609.473632
28265,1112.690147
28274,1595.703334
28279,1579.147838
28286,1641.259255
28287,1567.157253
28291,1438.116817
28293,1188.483583
28294,1456.021882
28295,1180.990428
28299,1360.986179
28300,1689.76531
28303,1628.846572
28304,1567.613387
28305,1342.148235
28306,1553.257006
28312,1651.344394
28319,1439.711984
28321,1322.193887
28324,1553.546683
28326,1377.905358
28329,1665.595968
28330,1646.251716
28333,1504.663
28334,1396.952374
28348,1626.756363
28349,1648.471052
28350,1704.690878
28351,1467.108933
28353,1427.857633
28356,1476.421282
28359,1599.33199
28360,1369.55493
28364,1227.405383
28366,1187.175426
28367,1617.400552
28370,1587.343038
28372,1335.159938
28376,1489.685537
28379,1664.214347
28386,1210.402374
28388,1318.153115
28389,1538.323255
28390,1614.593727
28391,1159.388623
28392,1164.640194
28393,1463.801474
28399,1547.79279
28404,1666.179849
28405,1679.618287
28406,1603.243024
28410,1517.945052
28422,1479.013751
28428,1395.108599
28431,1669.816791
28433,1580.84582
28436,1264.661929
28441,1289.042021
28442,1293.112124
28447,1602.580972
28454,1034.996642
28465,1161.349616
28474,1523.570992
28476,1066.992644
28478,1359.556652
28479,1527.095449
28480,1243.715003
28481,1338.103006
28482,1599.648861
28483,1607.465741
28486,1425.522113
28491,1396.282504
28492,1474.241043
28495,1401.351541
28496,1502.812151
28503,1366.229474
28511,1254.518256
28513,1535.572089
28517,1315.397757
28522,1078.879003
28525,1264.779059
28527,1569.77378
28538,1443.079445
28544,1103.538038
28548,1201.827335
28550,1505.604888
28553,1142.323273
28555,1363.55346
28563,1313.870653
28568,1441.03876
28570,1148.227761
28580,1482.529992
28582,1452.452111
28587,1584.814289
28588,1575.554156
28590,1435.07307
28591,1364.787196
28604,1107.361387
28607,1102.558757
28611,1155.778759
28613,1116.749448
28620,1327.353487
28623,1143.962581
28624,1556.286109
28627,1107.979552
28634,1471.320791
28640,1483.160713
28643,1690.896742
28650,1537.678506
28651,1211.315187
28657,1220.887507
28662,1448.727084
28665,1583.491992
28666,1128.109494
28672,1582.247508
28676,1580.791708
28682,1474.670805
28685,1380.941983
28691,1367.146113
28698,1354.464557
28702,1385.721654
28703,1573.585308
28705,1455.317691
28710,1697.352767
28712,1469.326009
28713,1153.983364
28721,1387.811713
28734,1511.072
28735,1484.617917
28738,1314.311784
28743,1228.821047
28762,1735.102763
28764,1385.128354
28767,1671.799649
28771,1692.951329
28772,1343.697368
28774,1597.382815
28776,1465.707513
28778,1357.299365
28779,1661.684962
28786,1613.230673
28791,1626.53431
28792,1592.475886
28793,1447.834044
28795,1637.076856
28796,1539.769814
28809,1388.437935
28810,1622.218192
28814,1495.519591
28816,1567.03161
28821,1324.803967
28828,1361.692616
28829,1528.539924
28834,1130.824356
28835,1473.357251
28837,1501.397271
28838,1628.538298
28839,1396.667865
28842,1278.844232
28843,1164.667991
28849,1527.098133
28852,1559.364602
28856,1523.504244
28859,1677.572092
28862,1447.148514
28863,1572.847293
28864,1470.542729
28869,1592.063099
28871,1228.881991
28874,1487.02878
28883,1210.41314
28884,1285.95247
28887,1203.821834
28888,1558.281699
28889,1612.348501
28896,1546.385212
28901,1477.939399
28905,1283.240704
28906,1442.584029
28910,1575.58619
28912,1169.661899
28913,1481.958691
28920,1548.874753
28924,1071.906679
28926,1527.026667
28927,1583.299362
28929,1550.227511
28937,1321.542965
28940,1639.814055
28944,1627.880409
28945,1350.912916
28948,1353.97817
28950,1411.59707
28952,1524.049565
28953,1495.995984
28954,1561.319365
28956,1197.1728
28957,1161.711464
28960,1378.022693
28965,1571.621409
28966,1173.854208
28970,1661.070563
28973,1552.808853
28975,1276.499713
28978,1559.658968
28981,1311.753409
28984,1411.564758
28990,1658.112117
28997,1394.9769
29011,1154.888836
29014,1650.982529
29016,1142.546226
29017,1388.512218
29020,1384.298631
29021,1639.629519
29026,1219.806759
29029,1145.516247
29030,1472.584578
29031,1469.409182
29038,1586.004349
29041,1412.562515
29043,1122.150023
29044,1322.676229
29054,1539.47979
29055,1278.02494
29056,1187.110991
29057,1522.613111
29063,1291.822871
29064,1458.428229
29069,1264.276482
29071,1584.887678
29077,1587.022544
29079,1146.800717
29084,1499.058974
29088,1304.357846
29090,1438.062544
29099,1293.869591
29100,1317.314679
29101,1265.510346
29103,1572.027862
29104,1160.44369
29106,1187.824348
29108,1370.622291
29110,1193.152308
29111,1139.510835
29114,1308.743713
29116,1582.041333
29118,1592.813136
29120,1553.561942
29121,1596.039337
29122,1447.966807
