url_id,shares
25685,1036.748233
25686,1380.195133
25692,1308.228996
25696,1540.660478
25697,1781.650706
25707,1578.987798
25714,1518.900381
25715,2440.995998
25716,1429.531089
25726,1230.732609
25729,889.5279537
25730,1222.8224
25732,1350.762828
25735,1184.085904
25736,1154.549725
25741,1116.368044
25743,1559.087944
25745,1477.946105
25746,1295.453423
25749,989.2126619
25751,1968.656788
25753,1253.413162
25766,1599.623172
25767,1600.243052
25770,1089.19793
25775,1516.327602
25778,1405.44416
25783,895.0582738
25785,2002.118604
25787,1552.720635
25798,2553.804202
25809,1699.833918
25814,1295.909333
25819,1900.946248
25822,1729.889741
25824,1193.171709
25826,1466.819842
25828,1963.671668
25830,1168.650077
25838,1997.085948
25840,1850.156066
25854,1727.375738
25858,2240.193864
25861,1446.759708
25862,1350.948701
25864,1165.86882
25875,1666.920506
25876,1020.176981
25888,1779.854018
25898,1177.253722
25900,1223.972826
25901,1993.258603
25906,1306.74549
25907,1410.267225
25910,1375.369988
25918,1529.903282
25924,1013.103293
25933,1344.234022
25934,1177.978048
25935,1743.089675
25941,1559.301111
25943,1574.161806
25948,2013.160123
25952,987.4522933
25958,1698.028335
25959,1410.384048
25970,1056.77896
25971,1204.310353
25973,1405.210991
25974,1365.410268
25975,1643.514882
25979,1034.283605
25983,1348.208336
25984,1267.443019
25997,1089.1
26002,1110.69229
26006,1204.8027
26009,1536.311213
26013,2159.432941
26018,1352.492548
26020,1682.809762
26028,1516.724666
26036,1463.903425
26038,922.5945799
26046,1233.893761
26053,1165.098862
26056,1427.590602
26058,1574.720765
26063,1461.431429
26064,2427.754403
26065,1579.562627
26069,1651.596692
26075,1800.268402
26083,893.0603316
26084,1259.959031
26085,1096.767223
26086,1700.78221
26100,1899.565986
26103,1453.38606
26104,1300.857599
26105,1155.042595
26111,1558.032544
26113,1527.728292
26115,1042.768051
26116,1142.085382
26122,2139.615637
26126,1690.464128
26131,1124.425052
26135,1093.652154
26137,1454.150548
26141,1218.20934
26142,1027.303097
26147,1861.313482
26150,1588.201646
26160,979.4194884
26161,1949.18333
26162,1027.00401
26165,1767.16651
26172,1153.509558
26176,1464.124812
26179,1481.733608
26182,1304.255959
26184,1511.638506
26186,1231.675072
26192,1146.943838
26196,1551.507681
26198,1908.767784
26199,940.7954066
26204,1054.325168
26206,1574.534656
26222,1525.712017
26224,1732.271415
26229,1161.308273
26233,2113.705128
26237,1188.18028
26249,1675.795524
26258,1095.14829
26260,3612.239775
26265,1437.81361
26269,1680.157034
26271,1958.093415
26272,1407.588528
26281,1449.476556
26284,1234.137992
26286,3084.907791
26292,1562.706018
26302,1622.740169
26303,1147.946814
26304,1146.101219
26306,1211.403686
26309,1524.358151
26311,2049.576801
26317,1090.063044
26320,1361.129932
26321,1005.77984
26328,1355.076347
26337,1013.902258
26339,1476.700102
26340,1063.121752
26342,1932.525526
26344,1115.73919
26350,1418.631256
26352,1163.344325
26353,1560.129628
26355,1353.619746
26357,962.6179521
26359,1068.554737
26361,1308.585013
26364,1259.962862
26369,1182.055132
26376,1036.364461
26377,1043.15441
26378,1191.97555
26379,1785.621734
26380,1423.776489
26381,1462.887737
26386,1782.93874
26387,1821.649068
26392,1190.233461
26395,1412.217908
26396,1558.717942
26401,1435.938126
26402,1631.773942
26416,2017.8931
26419,1222.627662
26421,1992.674937
26422,1914.920261
26426,1092.37166
26427,1469.085654
26433,1497.952234
26436,1551.663272
26440,1419.178478
26445,1523.722012
26448,1403.725436
26453,1668.321545
26458,1417.58759
26467,1119.650149
26471,1459.210172
26473,1429.039872
26476,1408.944373
26478,5685.06996
26479,1839.096782
26481,1353.185586
26483,910.9914393
26488,1069.838579
26490,1433.203051
26492,1042.411837
26496,1610.079953
26498,1626.504678
26507,1938.33716
26508,1043.273506
26510,1021.55332
26516,1012.257325
26518,1691.576239
26520,1668.548238
26522,1546.771964
26527,1228.191484
26528,1299.988347
26533,1212.168278
26536,974.5283167
26544,1308.226434
26546,1634.13762
26547,1311.053504
26548,1172.285492
26551,1559.413225
26552,1030.367398
26557,1518.283247
26561,1453.004083
26563,1138.325273
26566,1969.307677
26568,1368.644256
26572,1285.059437
26582,1006.887907
26596,2024.201515
26598,1761.589686
26605,1551.19701
26609,1594.313648
26613,1023.714787
26620,1144.907528
26626,1171.891364
26628,1171.689683
26630,3495.56934
26640,1528.070351
26642,1729.253352
26643,1171.05337
26644,1369.1223
26648,1694.577536
26650,1587.88765
26653,1436.983178
26663,1382.362529
26667,1227.888776
26668,1091.298008
26669,2603.848532
26675,1255.529439
26677,1760.002085
26686,1257.097801
26687,1095.629951
26690,1712.827436
26691,1732.672381
26693,1447.235275
26695,1105.545498
26697,1226.321529
26704,1093.603056
26705,1168.896738
26706,1462.939801
26714,1718.187421
26717,1116.553788
26721,1123.624523
26726,1666.232286
26730,1072.27556
26732,1129.081121
26736,1609.279694
26740,1810.556113
26741,921.5994618
26742,1790.091884
26751,1817.187101
26758,898.9880882
26759,1139.73817
26768,1156.78904
26769,1329.770211
26772,1317.311672
26777,1782.568224
26778,1253.150705
26779,1141.683307
26783,1707.486509
26785,1139.838909
26787,1102.02701
26788,1241.450483
26794,1158.578683
26795,1604.451027
26798,1042.314433
26799,1348.547245
26801,1430.571872
26802,1206.853636
26803,1178.053843
26808,1454.570745
26813,1179.473856
26816,1779.542703
26825,1049.096877
26828,1343.598104
26841,1176.536203
26845,1261.980807
26846,1144.199434
26850,1716.079569
26856,1531.098209
26861,1021.21647
26863,1703.295036
26864,1628.043844
26866,1125.728729
26867,1638.708029
26870,1554.712092
26877,1509.202579
26878,1570.787528
26890,1072.681129
26894,1254.532104
26902,1370.903772
26903,1771.343153
26905,1315.392716
26909,1271.683519
26915,1241.798945
26916,1900.42071
26918,985.1684015
26919,1510.129618
26920,1511.860821
26927,2692.488872
26930,1062.07641
26934,1487.248736
26937,1502.618942
26943,1559.431673
26949,954.2056346
26953,1298.414303
26955,1484.344114
26956,1092.051631
26963,1544.728493
26966,1957.415947
26967,1570.448311
26971,1060.450693
26975,1549.08803
26976,1908.937952
26978,1584.998423
26986,1669.759973
26987,1858.37258
26990,1200.966687
26998,1533.706895
27005,1369.381008
27008,1317.792096
27010,1818.473893
27011,1525.706261
27025,1300.713117
27027,1580.242597
27028,1761.806606
27030,1895.627291
27032,1146.061096
27038,1280.269418
27041,1461.043163
27045,1096.505199
27046,1549.074811
27047,1316.879631
27051,1246.222509
27057,1024.829474
27058,1341.827968
27059,1126.425529
27081,1272.291155
27082,1971.794046
27083,1488.272425
27086,1394.249679
27089,1054.764964
27090,1483.166398
27093,1346.211612
27095,1177.301459
27096,1088.219696
27101,1153.048543
27104,1756.888318
27106,2211.157608
27107,1809.28419
27108,1807.773464
27111,1106.35382
27116,1117.039848
27121,1239.190316
27122,1113.971875
27127,919.7229003
27128,1440.650493
27131,1751.513147
27132,1562.532822
27134,1036.924583
27135,1490.012793
27136,965.8783528
27139,1696.555556
27148,1708.91516
27151,1151.921374
27154,1012.645108
27169,1579.891499
27170,1219.911418
27180,1213.80307
27182,1953.698796
27186,1235.940392
27187,1072.581474
27192,1298.190545
27199,3237.216063
27200,1447.190699
27202,1400.926682
27203,1574.990305
27206,1465.590499
27211,1411.640348
27212,1436.994201
27216,947.079804
27220,1350.753795
27223,1873.16335
27225,1114.069149
27226,947.3435002
27229,1300.337031
27230,1492.442213
27234,1117.827911
27237,1400.032389
27238,1472.128506
27239,1636.232953
27245,1784.568115
27246,1535.450424
27250,1168.15047
27251,1554.495068
27254,1015.548252
27256,1005.418298
27257,997.6972848
27258,1584.731899
27264,883.1107551
27270,1135.067625
27279,1312.092859
27281,2064.76044
27287,1439.14602
27288,1451.037467
27290,2239.331779
27291,1647.03404
27299,1623.095164
27300,1001.57239
27305,1488.199938
27311,1672.478016
27312,1250.135774
27317,1237.756381
27323,1407.847134
27324,959.0703488
27327,1068.419097
27329,1475.446911
27331,1517.530918
27337,1254.503447
27339,1765.349484
27340,1590.242839
27341,1803.205741
27355,852.1568222
27356,1298.65812
27357,1415.72619
27368,1101.823195
27372,1195.397037
27379,1225.742002
27383,1058.957046
27386,1667.408307
27387,1004.589104
27389,1641.791058
27391,1079.919865
27397,2983.196259
27399,2019.25913
27400,1057.797423
27404,1881.540942
27409,963.8140321
27415,1195.759502
27423,1180.374567
27431,1438.231513
27432,1270.138609
27437,1522.352861
27438,1487.231317
27440,1070.31482
27443,1013.055929
27446,1806.347011
27450,1679.071589
27454,1157.456929
27456,2132.022951
27458,1101.181682
27464,1489.84479
27466,1779.158264
27478,1498.825106
27479,790.5915122
27480,1643.343117
27482,2147.022543
27483,1159.254345
27489,1637.206162
27491,1530.491014
27495,3683.191943
27502,1073.606689
27507,1031.651866
27510,1149.260313
27511,875.7448808
27512,947.6662725
27513,1429.37825
27515,1324.477146
27516,881.3947773
27530,1159.447027
27537,1409.710554
27540,1594.910324
27541,1408.070749
27543,1093.083821
27551,1052.250265
27552,1008.296495
27553,1192.350334
27555,1650.510128
27557,1464.304888
27567,2115.499396
27572,961.3586467
27576,2727.497948
27579,1165.772787
27582,1909.277687
27584,1056.736595
27590,1071.169273
27593,1160.629598
27599,1269.580589
27602,1438.072177
27606,1090.427837
27608,1297.964059
27612,936.0842674
27619,1105.955076
27625,1730.300515
27630,1046.664924
27631,1022.332925
27640,1745.267674
27641,1000.458099
27647,1612.829071
27651,1612.946538
27654,972.4935037
27662,1340.741987
27663,1226.151596
27665,1415.985908
27667,1244.146703
27671,1214.646969
27677,1364.114023
27678,1209.095716
27679,2721.853021
27685,1328.487172
27688,1123.437117
27690,1477.087425
27695,1652.706256
27698,1587.642307
27700,1446.392449
27702,1690.856392
27703,1533.013351
27704,1526.900871
27714,1695.798863
27715,1676.403649
27718,1166.752918
27721,1277.021314
27723,1099.902478
27727,1576.790961
27729,1494.236888
27730,1243.143345
27731,1798.611087
27735,1088.480364
27737,1060.959757
27741,1305.532434
27742,1016.037482
27751,1305.972335
27752,1140.284674
27755,1076.354042
27757,3276.177025
27758,1547.458193
27760,1158.697284
27763,1208.206122
27766,1337.448906
27768,996.8587942
27770,1599.543211
27772,1504.88002
27779,1445.93232
27781,1563.364001
27785,866.5761287
27792,1694.752509
27793,938.605664
27794,1373.525073
27798,1136.220336
27800,1198.232213
27821,1501.307747
27822,1431.622202
27826,1001.127223
27827,1591.084905
27828,5709.695813
27832,1878.550978
27835,1760.67465
27837,1434.038379
27839,1392.745363
27844,1216.638805
27845,1274.952848
27846,1623.433694
27849,1740.538924
27850,1661.912186
27853,2019.812938
27857,1073.927926
27859,939.9337912
27865,1006.233026
27872,1911.690287
27877,1324.460168
27878,1575.867683
27879,1595.089955
27880,1592.969684
27886,1780.228746
27893,1025.671398
27896,1793.602915
27901,1783.66591
27902,1189.264853
27906,1580.735969
27907,1173.362113
27909,1625.357779
27910,952.1967594
27914,912.6169954
27915,1669.676892
27917,1377.932988
27930,1490.240923
27934,1437.477564
27942,1150.973073
27943,1434.286601
27944,1095.516319
27945,1035.008991
27946,1375.415139
27948,1349.653589
27949,1462.592025
27950,1268.433881
27951,1361.719694
27952,2192.440418
27954,1447.339523
27958,1293.765104
27964,1416.257469
27970,1238.39865
27972,1620.746604
27977,1843.52697
27984,1790.337263
27986,1532.161463
27989,1455.585393
27995,1295.537993
27997,1573.962563
27998,1167.48026
28002,1877.57365
28005,1555.889938
28007,1124.199262
28010,1018.501107
28015,1065.945315
28018,1054.814937
28021,1345.403919
28026,1097.497023
28029,1124.930588
28031,1145.981883
28032,1342.326998
28036,998.1160419
28037,1805.41322
28041,1698.968909
28042,1444.992095
28045,1171.271748
28048,1227.191037
28052,1368.500558
28053,1159.827486
28054,1114.838794
28056,874.0714888
28058,1172.121432
28065,1055.916967
28066,1314.242548
28076,1530.048722
28085,1418.216275
28087,1043.303339
28088,2024.433397
28092,2009.407997
28094,1301.762128
28097,1659.946399
28099,1501.127857
28102,973.1931146
28104,1043.704441
28107,1306.672565
28111,1511.793427
28112,1240.582519
28115,1237.684458
28122,1817.20874
28124,1073.819599
28129,1440.122985
28133,1158.675514
28136,1521.635312
28141,1332.818894
28151,1372.909843
28154,2093.865097
28156,1894.516303
28162,1407.794399
28164,3317.187643
28166,1385.41933
28170,2241.773598
28175,1075.515252
28179,1783.962671
28180,1099.241122
28183,1047.911741
28187,1395.705252
28188,1458.148457
28189,1050.154306
28191,1378.090218
28195,1627.941636
28198,1447.93553
28202,1750.87176
28203,1259.0365
28205,1658.211925
28211,984.7204323
28212,1354.987113
28219,1053.546218
28220,1117.440929
28223,2135.065774
28224,1754.603446
28226,1863.934631
28227,1505.732397
28230,1379.838868
28233,904.8224535
28234,847.1853786
28239,2179.818784
28248,1026.113327
28249,1200.445292
28253,1480.80132
28264,1512.443793
28265,1100.502431
28274,1316.658769
28279,1778.508309
28286,1855.477241
28287,1836.568344
28291,1164.99603
28293,1051.111467
28294,1067.149653
28295,1113.766449
28299,851.5428287
28300,2139.301766
28303,2256.026406
28304,1454.873744
28305,1337.96087
28306,1711.153898
28312,1540.860888
28319,1095.70003
28321,908.6020499
28324,1402.708543
28326,1137.999737
28329,1578.989559
28330,1820.990293
28333,1414.105537
28334,751.2058629
28348,1750.811886
28349,1719.914121
28350,1941.366446
28351,1075.940298
28353,1678.173251
28356,1471.296151
28359,1617.181621
28360,1263.159866
28364,1016.630028
28366,953.9400267
28367,1371.538027
28370,3719.598366
28372,1287.056905
28376,1346.105664
28379,1264.745549
28386,1076.110009
28388,1335.095185
28389,1491.849253
28390,2036.89941
28391,1179.358156
28392,1161.059796
28393,1488.339148
28399,1320.204197
28404,2040.310398
28405,2160.378771
28406,1746.109287
28410,1321.360014
28422,1828.927449
28428,1132.103153
28431,2047.81927
28433,1760.685868
28436,1156.555222
28441,1011.820555
28442,1313.670531
28447,1537.21843
28454,883.4915157
28465,1094.288942
28474,1422.235545
28476,897.4738229
28478,1564.542614
28479,1534.969207
28480,985.762374
28481,1484.439539
28482,1628.330239
28483,1713.628813
28486,1592.497978
28491,1306.353248
28492,1820.64467
28495,1231.54893
28496,1305.479426
28503,1134.348567
28511,1261.99851
28513,1656.258795
28517,965.3960663
28522,1018.451952
28525,1259.737495
28527,1716.400652
28538,1530.253624
28544,814.1334462
28548,1001.138888
28550,1448.391055
28553,1210.48453
28555,1212.519233
28563,1374.954536
28568,1474.597858
28570,1083.63375
28580,1467.862074
28582,1407.193087
28587,1195.492261
28588,1203.718865
28590,1534.269271
28591,1196.314061
28604,999.4091866
28607,1031.439863
28611,920.7340923
28613,1035.199652
28620,1080.080457
28623,1066.566942
28624,1105.703251
28627,954.4798527
28634,1280.577928
28640,1529.25725
28643,3372.668626
28650,1535.256303
28651,916.5238603
28657,1159.707134
28662,1119.142402
28665,1942.167767
28666,1047.432178
28672,1601.094096
28676,1667.36241
28682,1234.448116
28685,1119.799838
28691,1299.102563
28698,975.2744418
28702,1294.262407
28703,5153.667342
28705,1333.118355
28710,2016.311608
28712,1698.720344
28713,1064.643414
28721,1221.784723
28734,1095.466597
28735,1167.798196
28738,1232.176627
28743,1029.060258
28762,2034.922694
28764,1178.079088
28767,1977.804209
28771,1702.217308
28772,1116.785932
28774,1421.485543
28776,1231.04965
28778,1051.418692
28779,1545.618125
28786,1551.271238
28791,1447.585615
28792,1485.346437
28793,1241.409267
28795,1739.012147
28796,1235.260388
28809,1246.187694
28810,1448.963934
28814,1424.277683
28816,1567.478838
28821,1219.206116
28828,1329.119538
28829,1769.706916
28834,996.1789288
28835,1436.708793
28837,1339.234051
28838,2436.659972
28839,1325.720253
28842,1156.937719
28843,1239.017153
28849,1496.95578
28852,1497.630305
28856,1422.581221
28859,1442.214412
28862,1462.81304
28863,1950.453336
28864,1500.020632
28869,1860.501464
28871,1100.996469
28874,1722.428906
28883,1301.423511
28884,1115.864647
28887,1167.555479
28888,1549.38518
28889,2112.276039
28896,1520.404831
28901,1458.309445
28905,937.1275208
28906,1436.180812
28910,1941.311772
28912,1216.088435
28913,1575.750695
28920,1630.775582
28924,1026.738621
28926,1499.629392
28927,1201.52001
28929,1912.410023
28937,1137.031181
28940,1416.441923
28944,2190.804424
28945,1160.99595
28948,1106.236218
28950,1412.160279
28952,1559.806482
28953,1616.198507
28954,1708.677289
28956,958.3331417
28957,1108.506631
28960,1271.301309
28965,1294.42536
28966,1020.880868
28970,1360.501112
28973,1584.931264
28975,1327.319007
28978,1389.636175
28981,1285.191561
28984,1258.28697
28990,1993.1649
28997,1284.223463
29011,1220.523202
29014,2135.164358
29016,951.5796279
29017,1200.450267
29020,1429.982108
29021,2061.20535
29026,1163.704354
29029,1030.385982
29030,1483.9079
29031,1535.167652
29038,1734.307927
29041,1399.095594
29043,939.8929507
29044,1213.709985
29054,1152.912364
29055,1233.851416
29056,996.5573919
29057,1392.760574
29063,1300.443157
29064,1322.639353
29069,1257.816743
29071,1771.607618
29077,1718.99563
29079,942.3150983
29084,1472.322069
29088,1170.624265
29090,1245.727449
29099,1228.785659
29100,1168.664686
29101,1415.396562
29103,2698.238769
29104,803.4315311
29106,1095.880905
29108,1608.853718
29110,1039.248564
29111,980.3879654
29114,1369.887801
29116,1646.641224
29118,1736.250758
